frame;kp_00;kp_01;kp_02;kp_03;kp_04;kp_05;kp_06;kp_07;kp_08;kp_09;kp_10;kp_11;kp_12;kp_13;kp_14;kp_15;kp_16;kp_17;kp_18;kp_19;kp_20;kp_21;kp_22;kp_23
600;-2.212410670930157;-1.1003434166268011;-2.104193591918111;-1.792241843787958;-0.9419248559413685;-0.17403771348926614;0.8617937267806333;2.0882373795477664;-1.0447008494560424;0.3000805508938846;-0.3910957897594019;0.016723386050998407;-0.8073397460548206;-0.00824826496684513;0.1395979637368374;-0.5569482638708791;-1.1386359207860757;-0.25167208915671735;-0.13234317687545077;0.7868905503612206;1.7724972439519922;1.4524698365424737;0.7085231577418561;-0.29449525769784063
601;-2.055792114579262;-1.4236353772115087;-2.018547806204145;-2.0341439928995984;-0.822975314763431;-0.5334945676638276;0.6137862205091347;1.9056253981292655;-0.20696511835081868;0.4129237331915121;0.03486859786119123;-0.3727877500492904;-0.42664119505488646;-0.18853659578857715;0.15151031679182475;-0.7423524791749032;-1.1261814570488826;-0.5627677806484714;-0.31992068784222655;0.37226062913651214;1.7748578389359388;1.7677663090422016;1.2776310224634886;0.6568283333397308
602;-1.798789168354279;-1.8724052737840584;-1.9772542340230073;-2.344489020697524;-1.0090084585074872;-0.8542718906262451;0.41353230756390663;1.5479283501405006;0.5624974428146656;0.051006817181396984;0.1375479774550955;-0.5517003929060821;-0.13061854992670158;-0.44211172916285507;-0.07392485049549462;-0.8053068015501553;-1.3730595221950024;-1.0383010672328743;-0.3626671024066516;0.026837359871315254;1.3567447569934774;1.9111488468718703;1.7635084040310984;1.310785214712259
603;-1.4408173254810657;-1.8973748726047173;-1.7551156970179775;-2.273387712739504;-1.2088445953548577;-0.9776929721270637;-0.10017710275403117;0.8269580213708743;1.1553116730079778;-0.2780515688605357;0.1883309873072896;-0.7502257357963217;-0.0618478490001078;-0.5789216221998695;-0.06149762992322288;-0.6754560921277672;-1.7306934898957487;-1.3925791234311045;-0.3561182188226479;-0.5280137940507179;0.636402407913458;1.6950550547465888;1.8821488663339774;1.758661462384568
604;-0.933297710674628;-1.6143837070888454;-1.0747261485423878;-1.995465269891862;-1.5890721886997372;-1.1762012102877542;-0.9281468747379623;0.017587885471840335;1.2500878874278527;-0.40269132406620706;0.30278181650151326;-0.5674694342073682;-0.025709595788150498;-0.6932858505672753;-0.03599346943201021;-0.17935209741829422;-1.9072911213287496;-1.5530080740251693;-0.4692443597716581;-1.0472810781798954;-0.14295625389268138;1.2403690227265318;1.6513332003702825;1.9831933312289274
605;-0.30262807276870163;-0.8447912076494971;-0.3880763237489303;-1.456752262142945;-2.0714207797770987;-1.4643013065906139;-1.7458815494076145;-1.068553982567186;0.9387019916026372;-0.336771967911251;0.43515251717551606;-0.12239441083080295;-0.020447964172527002;-0.5240875616828412;-0.3815800651207555;0.25669564790154953;-1.6984947827277352;-1.8719280557316047;-1.0060094083268032;-1.2950114511670892;-0.9547515901245415;0.6706599579121524;1.1997492981147067;1.7979006784756824
606;0.1958237419239491;0.20496920071170965;-0.06838455361692662;-0.8402229237713635;-2.381340724672675;-1.7465247680509197;-2.341276191893776;-2.0564296562478837;0.4367449924487322;0.21881201857880608;0.31006920999541443;0.48993640399689325;-0.22951536219540364;-0.3630850328750709;-0.6937021773144737;0.28216466727016387;-1.4665814258133816;-1.9259214815224206;-1.8183679531384223;-1.3365978754918892;-1.510197449585977;0.03706711677475812;0.8881968560655572;1.5438544833384678
607;0.64221667513612;0.9644204178984301;0.36321225315108985;-0.09775219102239707;-2.1541193691935248;-2.123020066336233;-2.786023587070368;-2.7367610061472654;0.13215560506483187;0.7335090175372401;-0.1899894503468342;0.7607729950667808;-0.5697459536805782;-0.23550214857430646;-0.7697947161621848;-0.09930888806175549;-1.0889294280934987;-1.243818587415084;-2.2386917551423333;-1.2364361867205296;-1.6284423167697497;-0.6827176976977327;0.7382013407598975;1.291161752283241
608;0.8428296905774916;1.1940836195724147;0.7839367933161464;0.6731635453242933;-1.4435405413626106;-2.550062058321924;-2.777593172854807;-3.1754569201075866;-0.17946031957631822;0.6521453219420016;-0.5577629334510891;0.47833989806055316;-0.505908752302234;-0.16294773093723858;-0.8598732058528087;-0.4900138857075679;-0.40655094277202125;-0.6558543449762928;-2.135911285380246;-1.1638320335048766;-1.6427223321136928;-1.3419641211622446;0.49691479422318857;0.8259761415944544
609;0.937829627299219;1.1852943275017582;0.9098891233603846;1.193835182805574;-0.2746323568813991;-2.265538169716267;-2.417176978545162;-3.310395575296514;-0.4141388843553849;0.23953243920600642;-0.7092305247009132;-0.02926289655862655;-0.148222384415143;-0.16593492212736893;-0.8802893580208786;-0.7703514071669948;0.5652824360735339;-0.4606369954277287;-1.3405676682470298;-1.3079132266917644;-1.5384052614760686;-1.9047097415444267;-0.053341214899533904;0.5190015132560716
610;1.0290154420602156;0.9882989420683501;0.9779251128175082;1.345378356873761;0.7883041177227277;-1.5278931284140351;-1.7991467045765532;-2.981414293594967;-0.43129362875582694;-0.37149149073425497;-0.562582059647901;-0.5240370006708033;0.22725786387350821;-0.24536651168643145;-0.5022570940983655;-0.7973380154781621;1.476591823327843;-0.15466802222602893;-0.4362695640440972;-1.1758694012401176;-1.3615584962694849;-1.955109123458571;-0.7859837885554716;0.43252104127983365
611;1.298609974304805;0.6083652783964351;0.8755376970185406;1.1837066764252602;1.4886958036516051;-0.6267600115918361;-1.2735964416580032;-2.343726944038298;-0.4352817335877411;-0.4754969396346392;-0.18109391165725464;-0.6246295860652189;0.20542320395599728;-0.3199542808045682;-0.1237855657363453;-0.5578616382499072;2.3796581283449;0.6540667290990717;0.45544582616824786;-0.7777240684926093;-1.0768885821957566;-1.436396871335132;-1.4599113413247378;0.302156645929294
612;1.5194567487038406;0.3380077200599023;0.5980491128073927;0.9117427972326405;1.768778320426857;0.4842336564231357;-0.8747562698132626;-1.6988817633275193;-0.339755640095613;-0.48605222118597335;0.14708661312140703;-0.6695550697959454;-0.008720868239941008;-0.33498131750577637;0.19816355286512877;-0.3987378140004801;3.1437479726809907;1.8700584282665522;1.2257677682405128;-0.32397533059583483;-0.27637715666565343;-0.8825554710540264;-1.784127224697353;-0.21551909083115378
613;1.4069269614127082;0.240487212381353;0.48246398440369287;0.4621145199208201;1.620562987907055;1.4535886384888885;-0.509092004082752;-0.9456476878270339;-0.09975352824320188;-0.438034577813454;0.39232891896799665;-0.6276814642634245;-0.24024490250331035;-0.27446493389365284;0.37713381485909825;-0.2997633784660697;3.4810012698584236;2.5755205616025028;1.7014213615456744;0.34182704986592455;0.5765995671120192;-0.4863776701837118;-1.6418990224811778;-0.8338686664184876
614;1.046449783305748;0.4321958718864735;0.06956295916831928;-0.12517884537542606;1.212993778929857;2.0511655996820415;0.24313354358433456;-0.2373090975712622;0.20769636659929805;-0.153508627597465;0.34417278797173845;-0.38371711923576457;-0.4374358449117137;-0.02170591895667827;0.24536511297627858;-0.028002997044853605;2.7736705395166346;2.682813219268429;1.9103993753548425;1.1687911035601126;0.8878479069899246;-0.2501064392935016;-1.383140812906858;-1.2117404694963834
615;0.5585511748277756;0.5524688891244329;-0.5099269992534153;-0.5591641167307628;0.4790053630069577;2.181664487612292;1.1052996683769964;0.33378432145578857;0.5405926457979674;0.2536396326612876;0.14679368360221437;-0.30120847215281543;-0.6277137771001826;0.029779993029388545;-0.05766487976486341;0.27731189618726393;1.297584849375841;2.5619805050484583;1.9290101172562049;2.0909008450059425;0.8898498800447373;0.1635745280342214;-0.9152799812230804;-1.5102359980548121
616;0.08286989994324513;0.6219620838658656;-0.582322973628221;-0.7709314045389584;-0.3581843948331247;1.7335050675838548;1.8079052602387624;0.9439175145539433;0.5931342145012303;0.7241915270048322;-0.14386468502176103;-0.03740204270119728;-0.7379215619135313;-0.1491021781748729;-0.538053858770809;0.2899000239051428;-0.28285993361221784;1.9971877560027622;1.6798330215039736;2.3112450705518466;0.8640165290118103;0.7054653197974348;-0.22162887426444125;-1.9457761724832157
617;-0.43136537437320527;0.6741276433996012;-0.25782272807792495;-0.8176350728309312;-0.942241561824515;0.8488731102288836;2.279348978196416;1.6216766529713749;0.36111434359605094;0.8642954529081828;-0.11860000123579108;0.4234516597241818;-0.4450033235878628;-0.2820761150050794;-0.6812837432919701;0.24968327578337438;-1.7024342814503866;1.031033419301995;1.4534996307907058;1.9599321156723812;0.953692260950452;1.2790831662223803;0.24743360185209365;-1.8361324137931636
618;-0.7475763889400044;0.4985919843660721;0.3221519282200387;-0.3739663971709318;-1.0035237936506731;0.02498790491616316;2.2353958334987887;2.1491613177036903;0.22177752411143667;0.721963720860174;0.3402245558814484;0.9942790381483145;-0.004625765777102933;-0.217264784855531;-0.31439042953894086;0.09167591587914904;-2.528817026935622;-0.17876149852827125;0.9840195525825381;1.0861060887410432;1.1258362590514808;1.509376247936897;0.7152457787988906;-1.050507970855663
619;-0.9750905249107769;0.06074060240482521;0.9049820469198675;0.4349090721784574;-0.5595532567597515;-0.5138114389523742;1.8471282762469396;2.533140277732632;0.295660711880051;0.5075255284398278;0.745818743041021;1.190122640700067;0.42474238239037115;-0.0839508115836061;0.14253265015379035;-0.2336865744405135;-2.8569422048216717;-1.4064481192097191;0.37987164497316517;0.30557116609247875;1.276395191595351;1.3240154538010604;1.0414016493758702;-0.3309268478474731
620;-1.280219382074684;-0.582907477257889;1.2599612178418955;1.184561886566579;-0.054363239086511576;-0.750692372120551;1.2408867180046024;2.411522123427268;0.3932851026694388;0.23883188337378042;0.7157358759232393;0.9216912244022568;0.8020909905472252;-0.020186633274058757;0.29777399702945107;-0.4473208166170743;-2.700768791481156;-2.280923335998118;-0.2882548029200263;-0.08256254512414914;0.9461888076719667;0.7015472066692408;1.0209749507811448;0.35210607062255145
621;-1.1070503397164768;-0.9520131358684539;0.9798753025941411;1.4348560949584186;0.3300439695708536;-0.5126179551215736;0.4081198884713968;1.7855494168100225;0.1290886751524836;0.09425125672010587;0.5430356603066206;0.3800103280635564;1.0678489820148;0.18373183426539544;0.36887970529463304;-0.2965648673857804;-1.9409579151075307;-2.8350261648199604;-0.8879118207206192;-0.2674953780731154;0.44686931044278083;0.11158666940930334;0.8505032232017904;0.9886370102215984
622;-0.5543731482928501;-0.843566282004709;0.5028839548717554;1.1068479406887715;0.8459311989756905;-0.2695013450393977;-0.40220558694867603;1.0523558014644039;-0.011100663921697765;-0.05636691767685035;0.41814073124523427;0.024882090327489854;1.369373519785407;0.7780332585032925;0.35781410800180463;0.10995186444398966;-0.8754306991182198;-2.8457788758442955;-1.280080370165864;-0.38266153121629526;-0.26444984766747637;-0.2818876928708662;0.7145873897234126;1.3353491666673383
623;-0.020765416189651605;-0.36694550531986553;0.092968137967627;0.9215892583956186;1.6327988356133682;0.02138958940022956;-1.0009631723029035;0.5496060675910719;0.10019387369153464;-0.06679114756881016;0.29297837159571977;0.0630683853569011;1.53194441103226;1.233121225112763;0.6581437394239033;0.6580095642297406;-0.04107484737066491;-1.9494931979298058;-1.6804568505554816;-0.533865873209529;-0.7293700672069657;-0.5181368164298435;0.6327099582104473;1.4497298411882313
624;0.4505996962604905;0.03657759311704703;-0.22717101978065204;0.9107993304870137;1.9872251252283581;0.6249288957617347;-1.0628284388496514;0.10066563581468976;0.2756127873965793;-0.013809811989208718;0.33420316751064305;0.4944029534655533;1.4067266321380574;1.6585680399899283;1.1196080952618224;0.8254751011393362;0.8174525820015219;-0.7870998521734374;-2.0397031419111493;-0.863931489072233;-0.6812690546955341;-0.23361362723455656;0.4010403303590849;1.388189357150324
625;0.8535495594067131;0.635300510028163;-0.4835761309587067;0.6947769422945748;1.5681123111115884;1.316089588177995;-0.632412624242186;-0.4870167071589256;0.07822572492690358;-0.04831056331971732;0.3066374029369708;0.7001701450738119;0.74693935855218;1.694169821297736;1.2758461137381552;1.1579366351610945;1.5243945963396537;0.3803497298717655;-2.038911522643238;-1.0544649777926003;-0.5147456855273388;0.00383148827950546;-0.23597452491817955;1.084846883919709
626;1.2520680304521705;0.8654549838707166;-0.4869966688361003;0.29842102188904657;1.0481051372602617;1.8101136114635932;-0.014265955480570806;-1.0897087222720412;-0.3194706807773446;-0.20072333934966327;-0.05211758572857974;0.8209447776919685;0.12860092394032957;1.5123214240306662;1.3263275212175312;1.4091552964497789;1.8181395852901157;1.3121289416138615;-1.5927559143573948;-1.34067735830879;-0.4797190475641005;0.17833833353990855;-0.5590358534717418;0.35343810316676816
627;1.4676210653100885;0.6713850051346621;-0.018889067581126788;-0.3082994586639073;0.4560219986407611;1.690310439147143;0.8166133644372099;-1.2239179545288221;-0.4374891484340716;-0.13636127708096485;-0.1759035863095388;0.6234682420614565;-0.2653205227689737;1.1481383576858888;1.2780567734568957;1.304652570436546;1.6659209642303154;1.5778354537631338;-0.6013070377730823;-1.4157099851603567;-0.5378223752424696;0.21200713999563775;-0.5221314699719743;-0.4203692567193993
628;1.317166095378954;0.49228144388508666;0.37083932469950476;-0.6063959263929017;-0.02419609612167948;1.3740065149355756;1.5328621915198954;-0.7070091457254047;-0.3050337874206493;0.0480961167737818;-0.19074585602092067;0.2521063389428108;-0.42063710629351214;0.5568457453319393;0.9501920590473777;0.9069298218598365;1.3302374765414307;1.6407587071932423;0.567448573914016;-1.0804210957020466;-0.4384585606169984;-0.013232957539094738;-0.2934782886844745;-0.7079683839283405
629;0.7592082809382574;0.3878147486441167;0.36668128387589616;-0.4717010295099321;-0.3199302839478893;0.8853292123234905;1.9438828311144025;0.19409273689961487;-0.1516011318406568;0.02989501100656089;-0.3689556731317076;-0.34834397368952774;-0.3968097910062777;-0.41761153844878723;0.492053466902403;0.36546740944148065;0.8544682354255737;1.509740820665041;1.8428089804895802;-0.4182757777766521;-0.2537680977883934;-0.22156718357104155;-0.03254664891270965;-0.7281312862228413
630;-0.0820725982152192;0.38975650959313274;0.29206392298070344;-0.3962880708759266;-0.4427320848314736;0.3721224034971542;1.7890786475629041;1.1149327157638544;0.024760999437465313;-0.027617412315290288;-0.6505805698717686;-0.9678244612665284;-0.24373685062197042;-1.1855036178910292;-0.020331749804941086;-0.10311445840921094;0.42547113813693416;1.2630973262837415;2.5842935553248534;0.4896901667333837;-0.30925216855256754;-0.35735805826821776;0.3245586401170154;-0.6091762877826644
631;-0.43860843887130047;0.25154469018676795;0.23133674060360052;-0.4208794348201841;-0.6490244432439011;-0.2480990346919649;1.28059776177601;1.5854592022962715;-0.03739960729561429;-0.20920067059402073;-0.6670104090462785;-1.3360573183576792;-0.268982601480774;-1.736377662136837;-0.5584015183597296;-0.3924698143601326;-0.024667137064901895;0.7759832091345129;2.543446777904268;1.4121966478276586;-0.2927521932656317;-0.4158176484830837;0.4112611060617768;-0.43501837005466754
632;-0.48571718341309494;0.05919642356570537;-0.12287485397554318;-0.587971523709461;-1.0395905772129514;-0.9917673649029561;0.5862547181646224;1.708434646205938;-0.023717968423254195;-0.1365464158278645;-0.3647020617638358;-1.486044551362894;-0.7597059066314229;-1.8740282524652057;-1.226785574628756;-0.5288191600212266;-0.37561306870563077;0.21372230619441884;1.600053267973411;1.8578861691937825;0.039030319600503086;-0.3375948758619344;0.30931095949726034;-0.2247680714554786
633;-0.5869976560951531;-0.2987205744708284;-0.28104662820295395;-0.596406762361792;-1.3733298894803951;-1.5433650243440207;-0.3851512815358525;1.3245139768368774;0.14095489483487544;0.22071808557607156;0.0477863738751844;-0.9881250270435938;-1.1242712887800932;-1.7055916234640311;-1.8337261042237127;-0.684606813021032;-0.3903578458143945;-0.17451687508220476;0.3331038392036924;1.7226907946520098;0.44299244161892387;-0.3072889590856708;0.14604010152878372;0.1845904768756883
634;-0.8652291084456964;-0.6536904024485563;-0.3639921217374979;-0.22631459436847726;-1.400793109023798;-2.007423783131453;-1.5166978930912884;0.489838076539353;0.38990951085959236;0.2694426858023312;0.4223671752796005;-0.33864787121894746;-1.357552663997713;-0.8040060387175162;-2.0818041747546094;-0.7994088768049278;-0.47935129685427674;-0.45898239026702375;-0.6443212486060136;1.2215026018978268;0.7126683871191202;-0.13663115764274966;-0.4458480803517772;0.6410710973139482
